node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
2.0,1.5,0.0,50.0,20.0,100.0,1.0,7920.45,471.93,7913.99,240.04,225145.76,632.58
2.0,1.5,0.0,50.0,5.0,100.0,1.0,8006.9,455.9,7998.43,242.75,183930.56,467.55
2.0,1.5,0.0,50.0,50.0,100.0,1.0,7644.25,476.46,7638.35,231.78,232320.12,669.41
2.0,1.5,0.0,50.0,7.0,100.0,1.0,6991.31,460.03,6984.99,211.79,203439.86,519.17
2.0,1.5,1.0,0.0,10.0,100.0,1.0,963.87,449.55,942.27,28.64,18560.76,146.47
2.0,1.5,1.0,0.0,20.0,100.0,1.0,2175.26,455.08,2154.67,65.34,40747.04,299.18
2.0,1.5,1.0,0.0,5.0,100.0,1.0,571.69,441.95,547.71,16.63,10315.21,91.42
2.0,1.5,1.0,0.0,50.0,100.0,1.0,2456.77,458.78,2437.87,74.03,47981.76,290.77
2.0,1.5,1.0,0.0,7.0,100.0,1.0,720.33,444.77,697.0,21.13,13235.66,116.85
2.0,1.5,1.0,1.0,10.0,100.0,1.0,770.53,452.01,757.45,23.23,21594.05,170.54
2.0,1.5,1.0,1.0,20.0,100.0,1.0,1561.45,458.84,1547.79,47.14,42513.06,372.34
2.0,1.5,1.0,1.0,5.0,100.0,1.0,325.16,446.03,311.79,9.79,8649.96,111.24
2.0,1.5,1.0,1.0,50.0,100.0,1.0,1895.55,461.43,1881.54,57.29,49931.03,334.9
2.0,1.5,1.0,1.0,7.0,100.0,1.0,405.29,449.34,391.39,12.15,10774.4,155.52
2.0,1.5,1.0,10.0,10.0,100.0,1.0,447.83,457.87,444.97,13.94,22847.76,424.81
2.0,1.5,1.0,10.0,2.0,100.0,1.0,387.65,454.22,384.64,12.23,19050.8,181.19
2.0,1.5,1.0,10.0,20.0,100.0,1.0,951.93,460.55,948.99,29.23,48095.54,563.41
2.0,1.5,1.0,10.0,3.0,100.0,1.0,155.15,454.23,152.13,5.14,7403.04,220.18
2.0,1.5,1.0,10.0,5.0,100.0,1.0,227.56,454.93,224.6,7.32,11036.47,296.97
2.0,1.5,1.0,10.0,50.0,100.0,1.0,1189.36,462.12,1186.5,36.5,60031.03,507.93
2.0,1.5,1.0,10.0,7.0,100.0,1.0,341.44,455.78,338.53,10.72,17288.7,336.53
2.0,1.5,1.0,2.0,10.0,100.0,1.0,1137.83,452.4,1120.62,34.08,25561.76,189.62
2.0,1.5,1.0,2.0,20.0,100.0,1.0,1618.21,458.49,1604.99,48.81,42228.9,356.89
2.0,1.5,1.0,2.0,5.0,100.0,1.0,433.16,445.47,417.2,12.85,9061.04,109.5
2.0,1.5,1.0,2.0,50.0,100.0,1.0,2333.24,460.5,2317.27,70.42,50015.07,310.63
2.0,1.5,1.0,2.0,7.0,100.0,1.0,755.23,450.31,738.11,22.52,16231.06,143.53
2.0,1.5,1.0,20.0,0.0,100.0,1.0,351.93,457.85,348.25,10.97,16609.4,404.51
2.0,1.5,1.0,20.0,1.0,100.0,1.0,388.63,457.34,385.42,12.11,18334.31,429.7
2.0,1.5,1.0,20.0,10.0,100.0,1.0,924.17,460.78,921.21,28.37,45064.9,560.59
2.0,1.5,1.0,20.0,2.0,100.0,1.0,403.53,458.66,400.29,12.58,19722.75,455.01
2.0,1.5,1.0,20.0,20.0,100.0,1.0,1139.22,461.73,1136.23,34.93,55243.95,514.04
2.0,1.5,1.0,20.0,3.0,100.0,1.0,459.49,459.28,456.37,14.24,22015.06,497.78
2.0,1.5,1.0,20.0,5.0,100.0,1.0,631.39,459.07,628.41,19.46,30739.34,525.33
2.0,1.5,1.0,20.0,50.0,100.0,1.0,1189.58,461.76,1186.67,36.46,57840.91,488.81
2.0,1.5,1.0,20.0,7.0,100.0,1.0,710.12,460.76,707.09,21.87,34636.63,522.66
2.0,1.5,1.0,3.0,10.0,100.0,1.0,677.88,452.72,665.39,20.45,20863.86,214.98
2.0,1.5,1.0,3.0,20.0,100.0,1.0,1418.57,458.74,1406.28,42.82,43835.5,418.32
2.0,1.5,1.0,3.0,5.0,100.0,1.0,272.13,449.38,257.83,8.12,7481.7,137.08
2.0,1.5,1.0,3.0,50.0,100.0,1.0,1608.38,459.8,1596.82,48.74,51319.71,377.92
2.0,1.5,1.0,3.0,7.0,100.0,1.0,410.36,451.17,397.08,12.33,11655.91,162.08
2.0,1.5,1.0,5.0,10.0,100.0,1.0,994.27,454.75,980.95,29.93,28375.85,260.29
2.0,1.5,1.0,5.0,20.0,100.0,1.0,1777.98,460.24,1764.11,53.73,48610.89,354.71
2.0,1.5,1.0,5.0,5.0,100.0,1.0,341.53,452.09,327.34,10.15,8912.6,159.68
2.0,1.5,1.0,5.0,50.0,100.0,1.0,1894.43,460.61,1880.99,57.27,51722.92,341.78
2.0,1.5,1.0,5.0,7.0,100.0,1.0,683.75,452.63,670.0,20.53,19140.65,197.55
2.0,1.5,1.0,50.0,0.0,100.0,1.0,2329.6,459.75,2310.89,70.19,45203.56,286.08
2.0,1.5,1.0,50.0,1.0,100.0,1.0,2355.94,458.67,2337.47,70.99,45861.59,294.83
2.0,1.5,1.0,50.0,10.0,100.0,1.0,1654.43,458.3,1643.12,50.11,51268.52,361.07
2.0,1.5,1.0,50.0,2.0,100.0,1.0,2579.66,461.43,2558.21,77.6,46416.68,286.29
2.0,1.5,1.0,50.0,20.0,100.0,1.0,1682.19,461.03,1672.26,51.03,55076.6,381.52
2.0,1.5,1.0,50.0,3.0,100.0,1.0,2500.12,458.84,2480.35,75.28,46543.77,274.63
2.0,1.5,1.0,50.0,5.0,100.0,1.0,2529.11,458.5,2509.42,76.14,46457.8,277.69
2.0,1.5,1.0,50.0,50.0,100.0,1.0,1687.68,460.28,1678.39,51.22,56029.87,384.83
2.0,1.5,1.0,50.0,7.0,100.0,1.0,2540.29,457.64,2520.43,76.47,47272.29,286.01
2.0,1.5,2.0,0.0,10.0,100.0,1.0,913.95,432.89,891.64,27.11,17954.96,103.8
2.0,1.5,2.0,0.0,20.0,100.0,1.0,1018.65,433.96,996.21,30.34,20418.96,117.21
2.0,1.5,2.0,1.0,10.0,100.0,1.0,749.86,432.84,736.04,22.66,20261.39,121.75
2.0,1.5,2.0,1.0,20.0,100.0,1.0,902.04,434.2,887.27,27.22,24244.83,146.34
2.0,1.5,2.0,1.0,50.0,100.0,1.0,851.53,434.1,837.87,25.79,23023.65,140.57
2.0,1.5,2.0,1.0,7.0,100.0,1.0,768.81,433.41,754.36,23.29,20128.99,123.61
2.0,1.5,2.0,10.0,10.0,100.0,1.0,927.68,433.77,910.75,27.86,21559.69,131.4
2.0,1.5,2.0,10.0,20.0,100.0,1.0,994.76,433.74,975.31,29.75,20883.52,120.09
2.0,1.5,2.0,10.0,3.0,100.0,1.0,719.41,433.75,702.12,21.56,17883.01,124.74
2.0,1.5,2.0,10.0,5.0,100.0,1.0,860.29,432.19,844.24,25.89,21714.25,129.83
2.0,1.5,2.0,10.0,50.0,100.0,1.0,978.92,434.2,959.45,29.22,21035.95,115.9
2.0,1.5,2.0,2.0,10.0,100.0,1.0,840.57,433.32,822.23,25.12,19278.97,114.99
2.0,1.5,2.0,2.0,20.0,100.0,1.0,1102.61,434.61,1078.54,32.75,20483.63,109.0
2.0,1.5,2.0,2.0,50.0,100.0,1.0,894.93,434.06,878.77,26.95,21338.05,121.82
2.0,1.5,2.0,2.0,7.0,100.0,1.0,857.32,434.34,834.71,25.45,17339.81,107.05
2.0,1.5,2.0,20.0,0.0,100.0,1.0,1031.89,433.51,1010.37,30.8,19988.23,116.66
2.0,1.5,2.0,20.0,10.0,100.0,1.0,1056.5,434.35,1036.49,31.58,20808.94,124.07
2.0,1.5,2.0,20.0,20.0,100.0,1.0,1011.38,434.65,992.15,30.27,20057.13,118.43
2.0,1.5,2.0,20.0,3.0,100.0,1.0,1060.1,433.33,1038.78,31.63,20721.34,114.33
2.0,1.5,2.0,20.0,5.0,100.0,1.0,1046.73,433.3,1027.6,31.32,20281.23,118.69
2.0,1.5,2.0,20.0,7.0,100.0,1.0,1180.07,432.33,1152.25,34.9,21958.25,113.0
2.0,1.5,2.0,3.0,10.0,100.0,1.0,813.32,432.95,800.78,24.66,23396.76,142.09
2.0,1.5,2.0,3.0,20.0,100.0,1.0,870.28,434.04,856.7,26.32,23986.61,130.41
2.0,1.5,2.0,3.0,5.0,100.0,1.0,750.72,434.01,738.42,22.88,21828.83,129.68
2.0,1.5,2.0,3.0,50.0,100.0,1.0,852.56,433.57,839.59,25.86,23298.56,136.42
2.0,1.5,2.0,5.0,10.0,100.0,1.0,910.53,433.95,892.64,27.29,20153.78,128.62
2.0,1.5,2.0,5.0,50.0,100.0,1.0,935.99,434.15,919.58,28.18,22250.8,127.62
2.0,1.5,2.0,5.0,7.0,100.0,1.0,978.44,433.2,957.3,29.11,19354.35,106.67
2.0,1.5,2.0,50.0,0.0,100.0,1.0,859.72,433.26,846.78,26.11,24144.11,140.11
2.0,1.5,2.0,50.0,1.0,100.0,1.0,854.86,433.64,841.24,25.93,23983.85,142.59
2.0,1.5,2.0,50.0,10.0,100.0,1.0,882.6,434.28,869.28,26.7,24862.53,141.01
2.0,1.5,2.0,50.0,2.0,100.0,1.0,892.81,434.27,877.37,26.96,22872.71,131.7
2.0,1.5,2.0,50.0,20.0,100.0,1.0,781.75,433.95,768.11,23.63,20981.44,135.86
2.0,1.5,2.0,50.0,3.0,100.0,1.0,854.39,434.47,838.44,25.73,21729.02,134.67
2.0,1.5,2.0,50.0,5.0,100.0,1.0,854.93,433.87,842.53,25.92,24323.14,141.2
2.0,1.5,2.0,50.0,50.0,100.0,1.0,844.46,434.35,829.15,25.47,22382.05,134.46
2.0,1.5,2.0,50.0,7.0,100.0,1.0,873.52,433.87,860.06,26.46,23612.57,137.9
2.0,1.5,3.0,0.0,20.0,100.0,1.0,727.55,433.88,710.66,21.72,17060.34,114.37
2.0,1.5,3.0,0.0,50.0,100.0,1.0,728.1,432.88,709.24,21.71,17463.97,103.83
2.0,1.5,3.0,1.0,10.0,100.0,1.0,384.9,432.7,382.09,12.31,19511.16,126.95
2.0,1.5,3.0,1.0,20.0,100.0,1.0,418.79,433.35,416.02,13.29,21142.35,175.1
2.0,1.5,3.0,1.0,50.0,100.0,1.0,419.8,433.99,416.91,13.31,21213.78,166.12
2.0,1.5,3.0,1.0,7.0,100.0,1.0,285.13,432.02,282.31,9.27,14232.98,118.46
2.0,1.5,3.0,10.0,10.0,100.0,1.0,739.41,432.73,720.47,22.01,17875.9,111.83
2.0,1.5,3.0,10.0,20.0,100.0,1.0,729.43,433.63,714.56,21.97,18597.09,111.98
2.0,1.5,3.0,2.0,10.0,100.0,1.0,606.83,434.27,594.25,18.43,17262.25,103.26
2.0,1.5,3.0,2.0,20.0,100.0,1.0,715.94,433.67,702.86,21.68,20091.41,117.42
2.0,1.5,3.0,2.0,50.0,100.0,1.0,720.87,433.21,706.91,21.79,19347.9,111.12
2.0,1.5,3.0,20.0,20.0,100.0,1.0,807.78,432.19,788.59,24.06,14999.12,96.7
2.0,1.5,3.0,20.0,7.0,100.0,1.0,840.02,432.32,821.19,25.05,16923.0,104.14
2.0,1.5,3.0,3.0,10.0,100.0,1.0,398.26,433.07,395.34,12.71,19665.9,143.37
2.0,1.5,3.0,3.0,20.0,100.0,1.0,422.59,433.65,419.67,13.39,20819.47,165.95
2.0,1.5,3.0,3.0,5.0,100.0,1.0,422.59,431.54,419.59,13.44,20823.9,126.77
2.0,1.5,3.0,3.0,50.0,100.0,1.0,455.26,433.33,452.31,14.38,22427.23,166.13
2.0,1.5,3.0,3.0,7.0,100.0,1.0,351.34,433.4,348.3,11.25,17104.3,130.97
2.0,1.5,3.0,5.0,20.0,100.0,1.0,727.29,432.79,715.23,22.07,20896.02,113.06
2.0,1.5,3.0,5.0,5.0,100.0,1.0,610.88,432.93,598.18,18.55,17517.77,90.88
2.0,1.5,3.0,5.0,50.0,100.0,1.0,721.08,433.33,707.76,21.82,19867.52,111.96
2.0,1.5,3.0,50.0,1.0,100.0,1.0,724.44,432.99,710.91,21.91,18199.02,110.3
2.0,1.5,3.0,50.0,10.0,100.0,1.0,772.27,432.7,755.01,23.11,19796.74,112.67
2.0,1.5,3.0,50.0,2.0,100.0,1.0,732.12,433.29,718.36,22.13,19794.75,112.92
2.0,1.5,3.0,50.0,20.0,100.0,1.0,722.31,432.56,708.25,21.83,19270.5,108.87
2.0,1.5,3.0,50.0,3.0,100.0,1.0,767.36,433.0,753.76,23.22,20793.55,112.48
2.0,1.5,3.0,50.0,5.0,100.0,1.0,722.41,432.65,708.32,21.81,19078.14,110.05
2.0,1.5,3.0,50.0,50.0,100.0,1.0,723.4,432.72,708.81,21.85,19257.34,111.6
2.0,1.5,3.0,50.0,7.0,100.0,1.0,721.96,433.23,708.29,21.84,19589.55,113.12
2.0,1.5,4.0,10.0,20.0,100.0,1.0,722.87,437.59,709.4,21.9,20210.18,120.03
2.0,1.5,4.0,10.0,50.0,100.0,1.0,734.65,437.72,720.47,22.18,20003.36,119.19
2.0,1.5,4.0,20.0,10.0,100.0,1.0,458.82,437.34,456.05,14.53,26734.5,169.57
2.0,1.5,4.0,20.0,20.0,100.0,1.0,460.1,437.21,457.46,14.58,26880.64,162.97
2.0,1.5,4.0,20.0,5.0,100.0,1.0,454.37,437.56,451.71,14.39,26574.53,165.21
2.0,1.5,4.0,20.0,50.0,100.0,1.0,453.43,437.25,450.82,14.38,26509.09,162.9
2.0,1.5,4.0,20.0,7.0,100.0,1.0,462.69,437.27,459.88,14.65,27105.63,158.04
2.0,1.5,4.0,3.0,10.0,100.0,1.0,497.97,436.96,495.46,15.69,29054.14,151.92
2.0,1.5,4.0,3.0,20.0,100.0,1.0,448.9,437.38,446.45,14.21,26025.39,161.53
2.0,1.5,4.0,3.0,50.0,100.0,1.0,458.52,437.27,455.87,14.52,26440.93,163.4
2.0,1.5,4.0,50.0,0.0,100.0,1.0,464.23,437.06,461.57,14.7,27118.41,161.14
2.0,1.5,4.0,50.0,1.0,100.0,1.0,454.04,437.12,451.42,14.4,26452.03,161.29
2.0,1.5,4.0,50.0,10.0,100.0,1.0,455.91,437.32,453.2,14.45,26627.51,172.74
2.0,1.5,4.0,50.0,2.0,100.0,1.0,457.09,437.25,454.32,14.47,26598.22,163.4
2.0,1.5,4.0,50.0,20.0,100.0,1.0,455.16,437.27,452.45,14.43,26540.62,163.05
2.0,1.5,4.0,50.0,3.0,100.0,1.0,457.48,437.34,454.88,14.5,26698.06,170.98
2.0,1.5,4.0,50.0,5.0,100.0,1.0,456.17,437.28,453.3,14.44,26458.02,163.25
2.0,1.5,4.0,50.0,50.0,100.0,1.0,469.59,437.16,467.0,14.86,27373.19,174.4
2.0,1.5,4.0,50.0,7.0,100.0,1.0,454.73,437.29,452.03,14.42,26555.84,161.14
2.0,2.0,0.0,0.0,10.0,100.0,1.0,1010.46,503.68,994.11,30.21,25039.13,126.13
2.0,2.0,0.0,0.0,20.0,100.0,1.0,4100.27,507.33,4086.01,123.86,94332.24,329.75
2.0,2.0,0.0,0.0,5.0,100.0,1.0,887.98,479.32,869.62,26.62,22532.08,102.83
2.0,2.0,0.0,0.0,50.0,100.0,1.0,8525.64,510.13,8516.21,258.22,200565.19,544.16
2.0,2.0,0.0,0.0,7.0,100.0,1.0,828.42,492.08,810.22,24.68,21008.2,99.23
2.0,2.0,0.0,1.0,10.0,100.0,1.0,1057.34,505.83,1040.26,31.52,26506.48,136.94
2.0,2.0,0.0,1.0,20.0,100.0,1.0,4281.99,507.03,4268.56,129.35,101283.32,337.42
2.0,2.0,0.0,1.0,50.0,100.0,1.0,8513.24,507.19,8504.49,257.81,207477.55,554.29
2.0,2.0,0.0,1.0,7.0,100.0,1.0,822.87,493.39,805.84,24.55,20852.35,107.13
2.0,2.0,0.0,10.0,10.0,100.0,1.0,766.34,510.94,763.02,23.27,37491.89,216.82
2.0,2.0,0.0,10.0,20.0,100.0,1.0,1700.56,514.32,1697.42,51.32,78263.66,397.95
2.0,2.0,0.0,10.0,5.0,100.0,1.0,644.58,503.01,641.41,19.76,32228.84,154.53
2.0,2.0,0.0,10.0,50.0,100.0,1.0,3984.48,518.19,3981.77,120.33,180602.26,745.11
2.0,2.0,0.0,10.0,7.0,100.0,1.0,533.67,506.76,530.58,16.35,26859.85,157.97
2.0,2.0,0.0,2.0,10.0,100.0,1.0,617.47,509.45,614.5,19.04,34196.76,159.86
2.0,2.0,0.0,2.0,20.0,100.0,1.0,941.29,516.19,938.37,28.52,49349.34,305.91
2.0,2.0,0.0,2.0,5.0,100.0,1.0,559.97,486.82,557.13,17.57,33374.97,142.77
2.0,2.0,0.0,2.0,50.0,100.0,1.0,2952.5,520.61,2949.92,89.16,147123.89,701.87
2.0,2.0,0.0,2.0,7.0,100.0,1.0,639.52,499.63,636.59,19.83,36573.75,158.31
2.0,2.0,0.0,20.0,10.0,100.0,1.0,1153.2,508.73,1150.18,34.78,56693.3,282.16
2.0,2.0,0.0,20.0,20.0,100.0,1.0,2295.94,517.08,2292.94,69.3,110761.39,464.86
2.0,2.0,0.0,20.0,5.0,100.0,1.0,716.2,504.16,713.3,21.77,37738.18,233.03
2.0,2.0,0.0,20.0,50.0,100.0,1.0,3371.35,517.99,3368.75,101.91,165748.09,717.41
2.0,2.0,0.0,20.0,7.0,100.0,1.0,877.59,504.32,874.53,26.52,44110.58,229.38
2.0,2.0,0.0,3.0,10.0,100.0,1.0,527.08,508.24,523.98,16.27,28023.57,163.61
2.0,2.0,0.0,3.0,20.0,100.0,1.0,1091.08,515.41,1088.0,32.99,53862.34,322.42
2.0,2.0,0.0,3.0,5.0,100.0,1.0,558.77,488.88,555.84,17.53,31740.55,128.8
2.0,2.0,0.0,3.0,50.0,100.0,1.0,3419.31,518.45,3416.48,103.06,161515.44,699.93
2.0,2.0,0.0,3.0,7.0,100.0,1.0,640.8,503.65,637.8,19.83,35150.61,139.74
2.0,2.0,0.0,5.0,10.0,100.0,1.0,1569.45,504.34,1554.08,47.1,38836.86,169.31
2.0,2.0,0.0,5.0,20.0,100.0,1.0,5491.61,505.87,5478.6,166.11,126671.81,369.59
2.0,2.0,0.0,5.0,50.0,100.0,1.0,8554.35,513.44,8545.1,259.02,208331.89,579.25
2.0,2.0,0.0,5.0,7.0,100.0,1.0,1070.83,501.79,1054.74,31.99,26570.4,122.51
2.0,2.0,0.0,50.0,10.0,100.0,1.0,2142.66,509.54,2139.84,64.65,108008.87,422.9
2.0,2.0,0.0,50.0,20.0,100.0,1.0,2764.65,518.71,2761.67,83.43,139863.04,532.39
2.0,2.0,0.0,50.0,5.0,100.0,1.0,1745.51,498.46,1742.72,52.76,88566.1,396.63
2.0,2.0,0.0,50.0,50.0,100.0,1.0,3252.51,523.18,3249.74,98.2,166115.4,731.09
2.0,2.0,0.0,50.0,7.0,100.0,1.0,2016.54,504.29,2013.67,60.83,101544.31,399.42
2.0,2.0,1.0,0.0,7.0,100.0,1.0,718.62,467.56,700.8,21.58,17175.78,82.92
2.0,2.0,1.0,1.0,10.0,100.0,1.0,412.68,477.33,409.77,13.07,24475.79,187.69
2.0,2.0,1.0,1.0,20.0,100.0,1.0,694.54,486.63,691.66,21.52,41010.74,285.2
2.0,2.0,1.0,1.0,7.0,100.0,1.0,550.05,469.41,547.13,17.28,33146.86,145.81
2.0,2.0,1.0,10.0,10.0,100.0,1.0,518.97,484.27,516.01,16.2,30614.84,300.98
2.0,2.0,1.0,10.0,20.0,100.0,1.0,1000.17,484.69,997.2,30.71,58394.83,462.33
2.0,2.0,1.0,10.0,3.0,100.0,1.0,580.99,477.85,578.05,18.2,35341.64,155.24
2.0,2.0,1.0,10.0,5.0,100.0,1.0,528.03,481.86,525.0,16.55,31716.11,176.93
2.0,2.0,1.0,10.0,7.0,100.0,1.0,431.4,482.68,428.65,13.61,25639.46,221.65
2.0,2.0,1.0,2.0,10.0,100.0,1.0,1009.21,475.77,987.93,30.1,19671.79,123.15
2.0,2.0,1.0,20.0,0.0,100.0,1.0,542.06,481.94,538.58,16.89,32777.22,239.23
2.0,2.0,1.0,20.0,1.0,100.0,1.0,559.13,485.35,556.16,17.42,33222.08,269.74
2.0,2.0,1.0,20.0,10.0,100.0,1.0,947.48,485.23,944.65,29.09,53737.0,490.53
2.0,2.0,1.0,20.0,2.0,100.0,1.0,627.28,484.57,624.36,19.46,37019.93,274.91
2.0,2.0,1.0,20.0,20.0,100.0,1.0,1258.59,487.52,1255.82,38.53,71477.92,569.97
2.0,2.0,1.0,20.0,3.0,100.0,1.0,592.04,483.81,589.21,18.39,34423.18,306.39
2.0,2.0,1.0,20.0,5.0,100.0,1.0,589.07,484.52,586.18,18.26,33946.25,360.05
2.0,2.0,1.0,20.0,7.0,100.0,1.0,693.39,484.43,690.52,21.4,39545.61,407.67
2.0,2.0,1.0,3.0,10.0,100.0,1.0,835.99,478.46,819.05,25.08,20798.56,137.92
2.0,2.0,1.0,3.0,7.0,100.0,1.0,690.73,474.97,673.12,20.68,16315.07,109.79
2.0,2.0,1.0,5.0,10.0,100.0,1.0,886.3,481.38,868.86,26.54,22952.25,156.33
2.0,2.0,1.0,5.0,5.0,100.0,1.0,614.86,474.91,599.71,18.53,16469.28,103.42
2.0,2.0,1.0,5.0,7.0,100.0,1.0,701.19,476.83,685.28,21.04,17504.88,123.29
2.0,2.0,1.0,50.0,10.0,100.0,1.0,1510.78,490.06,1508.15,46.14,88246.64,614.52
2.0,2.0,1.0,50.0,5.0,100.0,1.0,1315.25,489.64,1312.53,40.22,77306.15,603.5
2.0,2.0,1.0,50.0,7.0,100.0,1.0,1469.47,490.38,1466.81,44.89,86308.35,593.72
2.0,2.0,2.0,0.0,10.0,100.0,1.0,607.37,462.14,604.5,19.13,35846.34,135.78
2.0,2.0,2.0,0.0,20.0,100.0,1.0,708.99,463.16,706.26,22.12,41980.02,186.2
2.0,2.0,2.0,0.0,50.0,100.0,1.0,810.72,463.21,807.91,25.23,48629.32,204.89
2.0,2.0,2.0,1.0,10.0,100.0,1.0,627.98,462.25,625.2,19.75,36466.93,128.97
2.0,2.0,2.0,1.0,20.0,100.0,1.0,705.79,463.06,703.16,22.08,41233.58,180.66
2.0,2.0,2.0,1.0,50.0,100.0,1.0,807.86,463.15,805.05,25.17,47306.77,202.7
2.0,2.0,2.0,10.0,10.0,100.0,1.0,1077.89,463.51,1057.69,32.43,24154.09,104.18
2.0,2.0,2.0,10.0,20.0,100.0,1.0,1210.78,463.74,1191.19,36.53,30921.65,123.08
2.0,2.0,2.0,10.0,5.0,100.0,1.0,739.69,463.06,724.82,22.45,20243.69,99.87
2.0,2.0,2.0,10.0,50.0,100.0,1.0,1216.72,463.72,1201.9,36.91,32458.95,132.93
2.0,2.0,2.0,10.0,7.0,100.0,1.0,819.6,462.94,804.06,24.86,22150.04,110.07
2.0,2.0,2.0,2.0,10.0,100.0,1.0,562.89,462.18,560.03,17.78,33461.64,131.62
2.0,2.0,2.0,2.0,20.0,100.0,1.0,737.46,463.33,734.57,23.01,44033.19,182.95
2.0,2.0,2.0,2.0,50.0,100.0,1.0,773.47,462.95,770.54,24.12,46175.65,204.02
2.0,2.0,2.0,20.0,10.0,100.0,1.0,732.31,463.38,729.42,22.85,44552.89,192.9
2.0,2.0,2.0,20.0,2.0,100.0,1.0,555.43,462.84,552.6,17.5,33981.12,156.02
2.0,2.0,2.0,20.0,20.0,100.0,1.0,741.09,463.34,738.29,23.13,45117.1,207.3
2.0,2.0,2.0,20.0,3.0,100.0,1.0,551.31,463.25,548.47,17.39,33677.24,164.56
2.0,2.0,2.0,20.0,5.0,100.0,1.0,627.12,462.91,624.32,19.69,38154.04,190.85
2.0,2.0,2.0,20.0,50.0,100.0,1.0,811.66,463.25,808.83,25.27,49345.75,212.65
2.0,2.0,2.0,20.0,7.0,100.0,1.0,731.28,463.49,728.35,22.83,44459.96,195.4
2.0,2.0,2.0,3.0,10.0,100.0,1.0,817.5,462.59,802.86,24.83,22529.12,96.08
2.0,2.0,2.0,3.0,20.0,100.0,1.0,1058.94,463.58,1045.17,32.22,30948.84,129.82
2.0,2.0,2.0,3.0,50.0,100.0,1.0,1327.26,463.89,1309.22,40.11,32965.04,119.24
2.0,2.0,2.0,3.0,7.0,100.0,1.0,729.58,463.26,715.05,22.16,19561.48,83.44
2.0,2.0,2.0,5.0,10.0,100.0,1.0,860.62,462.2,844.06,26.01,21956.13,106.27
2.0,2.0,2.0,5.0,20.0,100.0,1.0,1097.29,464.08,1082.79,33.31,28660.09,119.41
2.0,2.0,2.0,5.0,50.0,100.0,1.0,1233.46,463.14,1216.26,37.29,32334.51,125.01
2.0,2.0,2.0,5.0,7.0,100.0,1.0,715.25,463.45,699.83,21.69,17481.41,89.5
2.0,2.0,2.0,50.0,0.0,100.0,1.0,1273.22,463.38,1254.23,38.38,27808.07,123.63
2.0,2.0,2.0,50.0,1.0,100.0,1.0,1338.87,462.52,1317.54,40.23,27880.51,112.69
2.0,2.0,2.0,50.0,10.0,100.0,1.0,1297.64,462.7,1279.14,39.15,28463.81,112.57
2.0,2.0,2.0,50.0,2.0,100.0,1.0,1420.63,462.54,1398.76,42.69,28009.65,102.06
2.0,2.0,2.0,50.0,20.0,100.0,1.0,1274.23,462.59,1253.92,38.36,27079.91,106.29
2.0,2.0,2.0,50.0,3.0,100.0,1.0,1438.72,462.88,1417.3,43.26,29680.49,107.63
2.0,2.0,2.0,50.0,5.0,100.0,1.0,1350.3,463.19,1329.86,40.65,28981.61,106.97
2.0,2.0,2.0,50.0,50.0,100.0,1.0,1326.39,463.62,1305.35,39.89,26883.88,111.23
2.0,2.0,2.0,50.0,7.0,100.0,1.0,1233.91,463.65,1213.36,37.13,26317.67,112.25
2.0,2.0,3.0,0.0,20.0,100.0,1.0,527.53,472.87,524.72,16.63,32333.92,184.39
2.0,2.0,3.0,0.0,50.0,100.0,1.0,584.98,472.81,582.09,18.43,35490.44,215.99
2.0,2.0,3.0,10.0,10.0,100.0,1.0,653.6,472.51,650.72,20.45,38252.23,168.72
2.0,2.0,3.0,10.0,20.0,100.0,1.0,659.57,472.68,656.72,20.63,38062.48,205.92
2.0,2.0,3.0,10.0,50.0,100.0,1.0,631.85,473.05,628.91,19.78,36702.44,212.28
2.0,2.0,3.0,10.0,7.0,100.0,1.0,675.66,472.79,672.76,21.14,39893.97,165.68
2.0,2.0,3.0,20.0,1.0,100.0,1.0,672.51,472.37,669.74,21.06,39490.36,170.89
2.0,2.0,3.0,20.0,10.0,100.0,1.0,715.19,473.19,712.39,22.3,41316.01,208.8
2.0,2.0,3.0,20.0,20.0,100.0,1.0,643.26,473.05,640.33,20.14,36874.25,207.02
2.0,2.0,3.0,20.0,3.0,100.0,1.0,691.05,473.45,688.14,21.57,39983.63,173.67
2.0,2.0,3.0,20.0,5.0,100.0,1.0,641.72,472.39,638.91,20.12,37050.43,205.6
2.0,2.0,3.0,20.0,50.0,100.0,1.0,669.76,473.17,666.86,20.95,38472.23,206.82
2.0,2.0,3.0,20.0,7.0,100.0,1.0,671.41,472.76,668.62,21.01,38683.54,184.81
2.0,2.0,3.0,3.0,50.0,100.0,1.0,999.55,473.25,984.36,30.33,27588.26,145.97
2.0,2.0,3.0,50.0,0.0,100.0,1.0,787.63,473.08,784.33,24.48,39324.25,180.89
2.0,2.0,3.0,50.0,1.0,100.0,1.0,780.08,472.91,777.01,24.31,39081.49,195.25
2.0,2.0,3.0,50.0,10.0,100.0,1.0,795.44,473.36,792.44,24.73,40074.59,186.73
2.0,2.0,3.0,50.0,2.0,100.0,1.0,786.19,472.91,782.91,24.43,39441.41,187.16
